pdb_name,length,scr_pctg,header,tm_score,sc_rmsd,plddt,pct_helix,pct_strand,pct_coil
d1ctfa,68,scrambled_0.4,sample_11,0.6920710534248747,2.289809690924885,45.62,0.4705882352941176,0.2058823529411764,0.3235294117647059
d1ctfa,68,scrambled_0.4,sample_12,0.7485439492721186,1.783422242714249,50.22,0.5,0.1323529411764706,0.3676470588235294
d1ctfa,68,scrambled_0.4,sample_13,0.6939742165846089,2.545205533339173,55.74,0.4117647058823529,0.2205882352941176,0.3676470588235294
d1ctfa,68,scrambled_0.4,sample_14,0.5142888679312941,4.5794980727502885,42.78,0.3676470588235294,0.2794117647058823,0.3529411764705882
d1ctfa,68,scrambled_0.4,sample_15,0.436088957592128,9.21535093726562,53.88,0.4705882352941176,0.0,0.5294117647058824
d1ctfa,68,scrambled_0.4,sample_16,0.8292077906439445,1.3774570571558602,57.73,0.4558823529411764,0.1764705882352941,0.3676470588235294
d1ctfa,68,scrambled_0.4,sample_17,0.8395821961693715,1.4607586648302022,62.71,0.4264705882352941,0.1911764705882352,0.3823529411764705
d1ctfa,68,scrambled_0.4,sample_18,0.5990743271731997,4.207749705579922,51.9,0.6176470588235294,0.1470588235294117,0.2352941176470588
d1ctfa,68,scrambled_0.4,sample_19,0.3895747677742901,10.817238686676427,49.03,0.8235294117647058,0.0,0.1764705882352941
d1ctfa,68,scrambled_0.4,sample_20,0.7508511665709482,2.0112876644396644,57.05,0.4411764705882353,0.2647058823529412,0.2941176470588235
d1ctfa,68,scrambled_0.4,sample_21,0.6600608672566287,3.0011955133483226,54.64,0.4558823529411764,0.2352941176470588,0.3088235294117647
d1ctfa,68,scrambled_0.4,sample_22,0.2538212645444269,13.78775772587897,45.95,0.4558823529411764,0.0,0.5441176470588235
d1ctfa,68,scrambled_0.4,sample_23,0.4317218368798584,11.282513140874055,45.49,0.5294117647058824,0.0,0.4705882352941176
d1ctfa,68,scrambled_0.4,sample_24,0.9113371933624508,0.8308115456022269,69.37,0.4852941176470588,0.25,0.2647058823529412
d1ctfa,68,scrambled_0.4,sample_25,0.419423233218798,5.452626848546482,40.86,0.5588235294117647,0.0,0.4411764705882353
d1ctfa,68,scrambled_0.4,sample_26,0.9000565262098782,0.8710437113433495,54.54,0.5,0.2647058823529412,0.2352941176470588
d1ctfa,68,scrambled_0.4,sample_27,0.3856088973199791,8.562533453951504,41.99,0.5882352941176471,0.0,0.4117647058823529
d1ctfa,68,scrambled_0.4,sample_28,0.5486665485464889,4.845371202577641,38.82,0.3235294117647059,0.0,0.6764705882352942
d1ctfa,68,scrambled_0.4,sample_29,0.619343834683228,3.423120035355179,47.76,0.4852941176470588,0.1323529411764706,0.3823529411764705
d1ctfa,68,scrambled_0.4,sample_30,0.7454419426916609,1.720262423263738,67.35,0.4705882352941176,0.25,0.2794117647058823
d1ctfa,68,scrambled_0.4,sample_31,0.3504580391889075,11.674129378539504,42.72,0.3529411764705882,0.0,0.6470588235294118
d1ctfa,68,scrambled_0.4,sample_32,0.6676046817321621,2.278974652414954,53.22,0.4852941176470588,0.1911764705882352,0.3235294117647059
d1ctfa,68,scrambled_0.4,sample_33,0.4099146299629767,13.84121985747417,80.61,0.9264705882352942,0.0,0.0735294117647058
d1ctfa,68,scrambled_0.4,sample_34,0.7422911365364114,1.907192815667697,53.48,0.4852941176470588,0.1764705882352941,0.3382352941176471
d1ctfa,68,scrambled_0.4,sample_35,0.5195122895011937,4.587320362242421,42.24,0.4264705882352941,0.0,0.5735294117647058
d1ctfa,68,scrambled_0.4,sample_36,0.72790755563181,3.156702764617246,53.12,0.3235294117647059,0.25,0.4264705882352941
d1ctfa,68,scrambled_0.4,sample_37,0.7346626923389681,1.845429388398813,47.29,0.4558823529411764,0.2647058823529412,0.2794117647058823
d1ctfa,68,scrambled_0.4,sample_38,0.8317431949445101,1.246483485445366,54.69,0.4705882352941176,0.25,0.2794117647058823
d1ctfa,68,scrambled_0.4,sample_39,0.4557356225960982,7.544241449159055,53.2,0.5,0.0,0.5
d1ctfa,68,scrambled_0.4,sample_40,0.6314465099223785,3.59710913677516,47.78,0.2647058823529412,0.1764705882352941,0.5588235294117647
d1ctfa,68,scrambled_0.4,sample_41,0.8040713435340109,1.4162001129986632,51.98,0.4852941176470588,0.2794117647058823,0.2352941176470588
d1ctfa,68,scrambled_0.4,sample_42,0.621525114930134,2.9576355329476867,66.76,0.3823529411764705,0.1470588235294117,0.4705882352941176
d1ctfa,68,scrambled_0.4,sample_43,0.7363480878687602,3.738382831275453,53.48,0.5735294117647058,0.0,0.4264705882352941
d1ctfa,68,scrambled_0.4,sample_44,0.6794551975064685,2.5297819516804267,43.72,0.2794117647058823,0.1029411764705882,0.6176470588235294
d1ctfa,68,scrambled_0.4,sample_45,0.7046910840723278,2.143293920306485,49.22,0.4852941176470588,0.1029411764705882,0.4117647058823529
d1ctfa,68,scrambled_0.4,sample_46,0.472164271448595,8.981393393335672,40.06,0.4117647058823529,0.0588235294117647,0.5294117647058824
d1ctfa,68,scrambled_0.4,sample_47,0.3691567134916937,12.411749731771142,39.93,0.5147058823529411,0.0,0.4852941176470588
d1ctfa,68,scrambled_0.4,sample_48,0.8291260498600268,1.4460975755080083,52.49,0.4852941176470588,0.2058823529411764,0.3088235294117647
d1ctfa,68,scrambled_0.4,sample_49,0.7837997330852599,2.37413987164828,57.53,0.3676470588235294,0.2794117647058823,0.3529411764705882
d1ctfa,68,scrambled_0.4,sample_50,0.621335087675455,3.199241071575919,51.25,0.5441176470588235,0.1617647058823529,0.2941176470588235
d1ctfa,68,scrambled_0.4,sample_51,0.9105692938426748,0.8341915098524592,62.35,0.5,0.25,0.25
d1ctfa,68,scrambled_0.4,sample_52,0.6943743730324379,2.506542238270889,60.74,0.5147058823529411,0.1470588235294117,0.3382352941176471
d1ctfa,68,scrambled_0.4,sample_53,0.8290069315515803,1.9926479927365983,66.93,0.3529411764705882,0.2647058823529412,0.3823529411764705
d1ctfa,68,scrambled_0.4,sample_54,0.9107222628441544,0.7995925818305345,81.13,0.5147058823529411,0.2205882352941176,0.2647058823529412
d1ctfa,68,scrambled_0.4,sample_55,0.740426388736845,2.8458100962007973,55.46,0.5294117647058824,0.0294117647058823,0.4411764705882353
d1ctfa,68,scrambled_0.4,sample_56,0.5512457107367761,4.388129398254349,42.26,0.3970588235294117,0.1764705882352941,0.4264705882352941
d1ctfa,68,scrambled_0.4,sample_57,0.823755113267332,1.656115098064494,60.22,0.5441176470588235,0.1470588235294117,0.3088235294117647
d1ctfa,68,scrambled_0.4,sample_58,0.4674485923121582,5.9363335217841815,39.76,0.3823529411764705,0.0588235294117647,0.5588235294117647
d1ctfa,68,scrambled_0.4,sample_59,0.8946764125767859,0.9299460086502616,68.88,0.4705882352941176,0.2941176470588235,0.2352941176470588
d1ctfa,68,scrambled_0.4,sample_60,0.6352788905618357,2.468271492712338,42.05,0.4705882352941176,0.0,0.5294117647058824
d1ctfa,68,scrambled_0.4,sample_61,0.9453671131272828,0.6061542773303199,60.88,0.5,0.2941176470588235,0.2058823529411764
d1ctfa,68,scrambled_0.4,sample_62,0.5964707161786105,3.223623101387802,51.47,0.4264705882352941,0.2352941176470588,0.3382352941176471
d1ctfa,68,scrambled_0.4,sample_63,0.3611499875384135,7.293601876493471,39.02,0.6617647058823529,0.0,0.3382352941176471
d1ctfa,68,scrambled_0.4,sample_64,0.839101912695389,1.3155043055322673,68.44,0.4852941176470588,0.2352941176470588,0.2794117647058823
d1ctfa,68,scrambled_0.5,colabfold_d1ctfa,0.9734848063823208,0.3860049525397255,88.71,0.5,0.2647058823529412,0.2352941176470588
d1ctfa,68,scrambled_0.5,sample_1,0.6844279575711694,2.7699819449815397,56.73,0.3529411764705882,0.1764705882352941,0.4705882352941176
d1ctfa,68,scrambled_0.5,sample_2,0.2956734141810056,12.352124479911408,38.62,0.6323529411764706,0.0,0.3676470588235294
d1ctfa,68,scrambled_0.5,sample_3,0.5395792513694136,5.428847481411484,41.94,0.2058823529411764,0.2205882352941176,0.5735294117647058
d1ctfa,68,scrambled_0.5,sample_4,0.3308055466550827,12.203563415914411,34.64,0.3970588235294117,0.0,0.6029411764705882
d1ctfa,68,scrambled_0.5,sample_5,0.3342213984036855,10.493399308506111,39.52,0.25,0.088235294117647,0.6617647058823529
d1ctfa,68,scrambled_0.5,sample_6,0.6424152912178293,4.68120729202533,50.8,0.4117647058823529,0.0,0.5882352941176471
d1ctfa,68,scrambled_0.5,sample_7,0.6122802046260643,3.417869523056134,38.23,0.4264705882352941,0.1176470588235294,0.4558823529411764
d1ctfa,68,scrambled_0.5,sample_8,0.2746717620438947,14.39125446216205,36.18,0.1911764705882352,0.0,0.8088235294117647
d1ctfa,68,scrambled_0.5,sample_9,0.3161747410551345,13.042380090700089,53.16,0.8970588235294118,0.0,0.1029411764705882
d1ctfa,68,scrambled_0.5,sample_10,0.3050542520385723,7.715393649433575,48.93,0.088235294117647,0.5882352941176471,0.3235294117647059
d1ctfa,68,scrambled_0.5,sample_11,0.4198319590936015,6.049530244629464,45.37,0.2794117647058823,0.3676470588235294,0.3529411764705882
d1ctfa,68,scrambled_0.5,sample_12,0.4511802270410763,5.609604931497004,35.96,0.1323529411764706,0.088235294117647,0.7794117647058824
d1ctfa,68,scrambled_0.5,sample_13,0.5448776108685577,6.98231010319328,53.2,0.5,0.1029411764705882,0.3970588235294117
d1ctfa,68,scrambled_0.5,sample_14,0.3198791227911513,9.705168492459354,50.5,0.8823529411764706,0.0,0.1176470588235294
d1ctfa,68,scrambled_0.5,sample_15,0.2702337303363395,8.627007816849744,46.32,0.3970588235294117,0.0,0.6029411764705882
d1ctfa,68,scrambled_0.5,sample_16,0.7031290488652189,2.6068781147944966,48.84,0.4411764705882353,0.1617647058823529,0.3970588235294117
d1ctfa,68,scrambled_0.5,sample_17,0.2885563395364449,10.461431545564707,38.55,0.5588235294117647,0.0,0.4411764705882353
d1ctfa,68,scrambled_0.5,sample_18,0.3412742666802322,11.05977850930864,37.49,0.6764705882352942,0.0,0.3235294117647059
d1ctfa,68,scrambled_0.5,sample_19,0.3814606206478208,10.094219304607762,44.86,0.6470588235294118,0.0,0.3529411764705882
d1ctfa,68,scrambled_0.5,sample_20,0.6175412180021971,3.059196113084393,50.81,0.4117647058823529,0.2352941176470588,0.3529411764705882
d1ctfa,68,scrambled_0.5,sample_21,0.3351313978383913,12.46977125950704,55.4,0.6617647058823529,0.0,0.3382352941176471
d1ctfa,68,scrambled_0.5,sample_22,0.3143089750493659,11.147754907377209,40.61,0.5147058823529411,0.0,0.4852941176470588
d1ctfa,68,scrambled_0.5,sample_23,0.4521020686395707,7.281807086138714,51.6,0.6617647058823529,0.0,0.3382352941176471
d1ctfa,68,scrambled_0.5,sample_24,0.2664671225413697,12.383837185107348,42.99,0.4117647058823529,0.0,0.5882352941176471
d1ctfa,68,scrambled_0.5,sample_25,0.3765564037374699,9.305483266800454,47.88,0.2058823529411764,0.3235294117647059,0.4705882352941176
d1ctfa,68,scrambled_0.5,sample_26,0.6807449426890699,2.0775475298567736,53.11,0.4852941176470588,0.2205882352941176,0.2941176470588235
d1ctfa,68,scrambled_0.5,sample_27,0.3065495424523863,11.45949592705874,43.71,0.7205882352941176,0.0,0.2794117647058823
d1ctfa,68,scrambled_0.5,sample_28,0.616410388648878,3.491225362705103,50.96,0.4264705882352941,0.2352941176470588,0.3382352941176471
d1ctfa,68,scrambled_0.5,sample_29,0.5626448309003693,3.6371876438401465,45.31,0.3970588235294117,0.2647058823529412,0.3382352941176471
d1ctfa,68,scrambled_0.5,sample_30,0.3205148409705655,9.27852966326696,39.04,0.5441176470588235,0.0,0.4558823529411764
d1ctfa,68,scrambled_0.5,sample_31,0.5248860954522253,4.364341671023082,47.08,0.3529411764705882,0.2352941176470588,0.4117647058823529
d1ctfa,68,scrambled_0.5,sample_32,0.2930121239739209,11.588562006404272,33.33,0.0,0.0,1.0
d1ctfa,68,scrambled_0.5,sample_33,0.3900912997339351,10.167252819472598,53.61,0.8529411764705882,0.0,0.1470588235294117
d1ctfa,68,scrambled_0.5,sample_34,0.3568730270385282,8.939561308584624,41.03,0.3382352941176471,0.2647058823529412,0.3970588235294117
d1ctfa,68,scrambled_0.5,sample_35,0.2966533564097817,12.452468991777195,36.66,0.3970588235294117,0.0,0.6029411764705882
d1ctfa,68,scrambled_0.5,sample_36,0.510965845782626,10.984632822854923,44.92,0.1911764705882352,0.2352941176470588,0.5735294117647058
d1ctfa,68,scrambled_0.5,sample_37,0.3395859728669674,11.245906563165844,49.66,0.8529411764705882,0.0,0.1470588235294117
d1ctfa,68,scrambled_0.5,sample_38,0.3615468204267645,9.12005074251446,38.7,0.7058823529411765,0.0,0.2941176470588235
d1ctfa,68,scrambled_0.5,sample_39,0.6586570487879834,4.090212926648204,43.72,0.5441176470588235,0.1176470588235294,0.3382352941176471
d1ctfa,68,scrambled_0.5,sample_40,0.6962837156894736,2.6165121519062158,54.27,0.4852941176470588,0.0294117647058823,0.4852941176470588
d1ctfa,68,scrambled_0.5,sample_41,0.3219716681282223,12.261656410684248,38.74,0.1323529411764706,0.2205882352941176,0.6470588235294118
d1ctfa,68,scrambled_0.5,sample_42,0.3073982707840802,12.958690810252696,49.73,0.8088235294117647,0.0,0.1911764705882352
d1ctfa,68,scrambled_0.5,sample_43,0.5873165116340852,3.2493193743698643,43.15,0.5441176470588235,0.0294117647058823,0.4264705882352941
d1ctfa,68,scrambled_0.5,sample_44,0.32514491407581,9.037636722618998,39.73,0.25,0.1911764705882352,0.5588235294117647
d1ctfa,68,scrambled_0.5,sample_45,0.5831256710682977,3.0846182973896368,54.07,0.4558823529411764,0.0,0.5441176470588235
d1ctfa,68,scrambled_0.5,sample_46,0.7800647139070657,1.591861210538931,56.43,0.5,0.1911764705882352,0.3088235294117647
d1ctfa,68,scrambled_0.5,sample_47,0.2934349053446554,13.415713721635694,50.4,0.2794117647058823,0.0,0.7205882352941176
d1ctfa,68,scrambled_0.5,sample_48,0.3492209416655935,7.981728901069165,36.2,0.6617647058823529,0.0,0.3382352941176471
d1ctfa,68,scrambled_0.5,sample_49,0.3862226067959523,10.26839682468168,40.64,0.4705882352941176,0.2352941176470588,0.2941176470588235
d1ctfa,68,scrambled_0.5,sample_50,0.4218451913613903,6.343344118018029,39.68,0.4852941176470588,0.0,0.5147058823529411
d1ctfa,68,scrambled_0.5,sample_51,0.7258338171778146,1.803717250740423,43.93,0.5,0.1323529411764706,0.3676470588235294
d1ctfa,68,scrambled_0.5,sample_52,0.3610118296241338,11.619730419552807,38.52,0.6029411764705882,0.0,0.3970588235294117
d1ctfa,68,scrambled_0.5,sample_53,0.3566804903704655,11.103735937266691,42.99,0.5735294117647058,0.0,0.4264705882352941
d1ctfa,68,scrambled_0.5,sample_54,0.2853461879966241,12.071593585259857,46.56,0.5147058823529411,0.0,0.4852941176470588
d1ctfa,68,scrambled_0.5,sample_55,0.2535685205585385,13.748433930672553,44.34,0.4117647058823529,0.0,0.5882352941176471
d1ctfa,68,scrambled_0.5,sample_56,0.3672714872553139,12.28927853917508,36.2,0.3382352941176471,0.0,0.6617647058823529
d1ctfa,68,scrambled_0.5,sample_57,0.6815665709784666,2.028511224548972,55.47,0.4852941176470588,0.2205882352941176,0.2941176470588235
d1ctfa,68,scrambled_0.5,sample_58,0.4440327861176235,10.555416677042254,44.02,0.2352941176470588,0.1176470588235294,0.6470588235294118
d1ctfa,68,scrambled_0.5,sample_59,0.2839864250887461,14.584693088438016,48.11,0.25,0.0,0.75
d1ctfa,68,scrambled_0.5,sample_60,0.3191937195544689,10.360461232951732,38.44,0.3676470588235294,0.0,0.6323529411764706
d1ctfa,68,scrambled_0.5,sample_61,0.2948972482824375,10.659778749084992,39.68,0.5294117647058824,0.0,0.4705882352941176
d1ctfa,68,scrambled_0.5,sample_62,0.3614031884613243,8.638700816178835,36.91,0.25,0.3088235294117647,0.4411764705882353
d1ctfa,68,scrambled_0.5,sample_63,0.3620120140488778,9.767216387898586,48.44,0.6911764705882353,0.0,0.3088235294117647
d1ctfa,68,scrambled_0.5,sample_64,0.2995108323579378,9.601106283804953,41.67,0.5294117647058824,0.0,0.4705882352941176
d1ctfa,68,scrambled_0.6,colabfold_d1ctfa,0.9734848063823208,0.3860049525397255,88.71,0.5,0.2647058823529412,0.2352941176470588
d1ctfa,68,scrambled_0.6,sample_1,0.2726232236167661,13.809677512798192,47.31,0.75,0.0,0.25
d1ctfa,68,scrambled_0.6,sample_2,0.2871253232014589,15.257790013166,45.28,0.3529411764705882,0.0,0.6470588235294118
d1ctfa,68,scrambled_0.6,sample_3,0.2278815693790561,12.960674407892766,41.21,0.0,0.0,1.0
d1ctfa,68,scrambled_0.6,sample_4,0.3318287807245854,11.29019528859783,49.63,0.5735294117647058,0.0,0.4264705882352941
d1ctfa,68,scrambled_0.6,sample_5,0.3044881038560036,10.007158790536568,33.18,0.3529411764705882,0.0,0.6470588235294118
d1ctfa,68,scrambled_0.6,sample_6,0.3007707571418231,9.112963523993686,35.74,0.2794117647058823,0.0,0.7205882352941176
d1ctfa,68,scrambled_0.6,sample_7,0.4019204460794096,10.304566295138978,38.61,0.2794117647058823,0.0,0.7205882352941176
d1ctfa,68,scrambled_0.6,sample_8,0.3316765710097279,10.879364505755571,35.85,0.1911764705882352,0.1176470588235294,0.6911764705882353
d1ctfa,68,scrambled_0.6,sample_9,0.3063311935877685,11.58678147056066,39.97,0.2794117647058823,0.0,0.7205882352941176
d1ctfa,68,scrambled_0.6,sample_10,0.2730978632791149,9.60436752424748,37.57,0.2647058823529412,0.2647058823529412,0.4705882352941176
d1ctfa,68,scrambled_0.6,sample_11,0.3853585036350951,8.191714597231867,42.08,0.4117647058823529,0.0294117647058823,0.5588235294117647
d1ctfa,68,scrambled_0.6,sample_12,0.3490199082010141,7.249068843955913,40.98,0.1617647058823529,0.3823529411764705,0.4558823529411764
d1ctfa,68,scrambled_0.6,sample_13,0.3524578361072913,11.22045336496188,53.53,0.8088235294117647,0.0,0.1911764705882352
d1ctfa,68,scrambled_0.6,sample_14,0.287946113025906,10.088472087588944,42.42,0.5882352941176471,0.0,0.4117647058823529
d1ctfa,68,scrambled_0.6,sample_15,0.30062885167634,12.210795186984845,41.58,0.5,0.0,0.5
d1ctfa,68,scrambled_0.6,sample_16,0.282213617645268,14.133346366761842,36.15,0.3823529411764705,0.0,0.6176470588235294
d1ctfa,68,scrambled_0.6,sample_17,0.4419331664299535,6.264006555584855,40.56,0.6470588235294118,0.0,0.3529411764705882
d1ctfa,68,scrambled_0.6,sample_18,0.4432475524422886,7.572400539865346,44.0,0.5,0.1176470588235294,0.3823529411764705
d1ctfa,68,scrambled_0.6,sample_19,0.3118261127160543,12.223874693598772,33.04,0.25,0.1764705882352941,0.5735294117647058
d1ctfa,68,scrambled_0.6,sample_20,0.3932966651033093,10.36344701177897,41.78,0.6029411764705882,0.0,0.3970588235294117
d1ctfa,68,scrambled_0.6,sample_21,0.3285091165971324,9.676814841149646,48.05,0.75,0.0,0.25
d1ctfa,68,scrambled_0.6,sample_22,0.3281593605815167,9.556671699037308,45.62,0.5441176470588235,0.1176470588235294,0.3382352941176471
d1ctfa,68,scrambled_0.6,sample_23,0.3048441544993202,10.251557085560982,47.79,0.6764705882352942,0.0,0.3235294117647059
d1ctfa,68,scrambled_0.6,sample_24,0.2518691413917462,17.315697604425086,53.37,0.8529411764705882,0.0,0.1470588235294117
d1ctfa,68,scrambled_0.6,sample_25,0.3760616154023655,8.424939744149905,35.78,0.5441176470588235,0.1470588235294117,0.3088235294117647
d1ctfa,68,scrambled_0.6,sample_26,0.3181868110010634,7.749846166086756,37.62,0.4558823529411764,0.2205882352941176,0.3235294117647059
d1ctfa,68,scrambled_0.6,sample_27,0.5999861762902015,3.9299847267141206,45.73,0.4264705882352941,0.1911764705882352,0.3823529411764705
d1ctfa,68,scrambled_0.6,sample_28,0.3858367164255454,9.20234204347093,49.26,0.7941176470588235,0.0,0.2058823529411764
d1ctfa,68,scrambled_0.6,sample_29,0.2920791549697394,10.0352048680007,36.61,0.3676470588235294,0.0,0.6323529411764706
d1ctfa,68,scrambled_0.6,sample_30,0.3645265028053731,10.43327942028499,48.84,0.7352941176470589,0.0,0.2647058823529412
d1ctfa,68,scrambled_0.6,sample_31,0.2942246757311841,11.105694929996886,44.63,0.4558823529411764,0.088235294117647,0.4558823529411764
d1ctfa,68,scrambled_0.6,sample_32,0.3369297677974178,11.65693785930435,47.31,0.5147058823529411,0.0,0.4852941176470588
d1ctfa,68,scrambled_0.6,sample_33,0.335058788232619,10.251197720679627,44.86,0.5588235294117647,0.0,0.4411764705882353
d1ctfa,68,scrambled_0.6,sample_34,0.3039271597894525,11.173879779261728,37.37,0.2205882352941176,0.0,0.7794117647058824
d1ctfa,68,scrambled_0.6,sample_35,0.4077987252570856,7.939519689301949,44.31,0.4411764705882353,0.088235294117647,0.4705882352941176
d1ctfa,68,scrambled_0.6,sample_36,0.2722200768430875,9.510535914258666,37.65,0.0441176470588235,0.3235294117647059,0.6323529411764706
d1ctfa,68,scrambled_0.6,sample_37,0.3754354836510268,9.103665405944666,44.65,0.3088235294117647,0.1470588235294117,0.5441176470588235
d1ctfa,68,scrambled_0.6,sample_38,0.3015622286167193,9.956388250269455,37.34,0.4117647058823529,0.0294117647058823,0.5588235294117647
d1ctfa,68,scrambled_0.6,sample_39,0.2955135748668442,11.036287959199235,36.35,0.5441176470588235,0.0,0.4558823529411764
d1ctfa,68,scrambled_0.6,sample_40,0.2940069138915539,12.594717643782918,45.2,0.7941176470588235,0.0,0.2058823529411764
d1ctfa,68,scrambled_0.6,sample_41,0.3393894965772204,9.426947899304128,33.98,0.0735294117647058,0.25,0.6764705882352942
