,prot,filename,plddt,rmsd,rmsd_m,wrmsd,designable,designable_w,designable_m,designable_w_m,rmsd_sheba,designable_sheba,rmsd_sheba_m,designable_sheba_m,rmsd_tm_m,designable_tm_m,rmsd_tm,designable_tm,rmsd_mout,designable_rmsd_out_m,rmsd_out,designable_rmsd_out
8055,AF-Q51793-F1,sample_6,74.3074913693901,2.0556138556623873,1.2845911439927509,1.8705351308223703,False,True,True,True,1.9141978607227288,True,1.1064183834614774,True,1.199234222685325,True,1.981639479322856,True,1.1536784913892997,True,1.1536784913892997,True
2774,AF-A0A6L8PEJ3-F1,sample_5,89.4560802187785,0.3382826010400357,0.3156624905077608,0.3378424113017003,True,True,True,True,0.3382601975680691,True,0.3157468444153476,True,0.3157397388014764,True,0.3382596220016135,True,0.2976083242642709,True,0.2976083242642709,True
5938,AF-P62305-F1,sample_2,83.81590053763442,0.979701411634801,0.7966086071160061,0.9319128221824704,True,True,True,True,0.9873869702445768,True,0.8276981620741419,True,0.7639582930095101,True,1.0170593564824522,True,0.6971271421735625,True,0.6971271421735625,True
4618,AF-Q30JB5-F1,sample_7,88.59312646370023,1.997185362558768,1.6018577623872428,1.8485420292389176,True,True,True,True,1.9870137416045743,True,1.12004208446769,True,1.8384529295061776,True,2.343462844798623,False,1.0237195376464336,True,1.0237195376464336,True
5326,AF-Q8II92-F1,sample_2,76.33420731707317,1.6717732156973846,0.9805025749398693,1.5592559106446278,True,True,True,True,1.5820669946486785,True,0.7425258136848928,True,1.1137138757197065,True,1.8662785962416228,True,0.7658893745606947,True,0.7658893745606947,True
8038,AF-B4E9I9-F1,sample_7,89.38224669603525,0.5263356906636725,0.4216220475453182,0.514409247059536,True,True,True,True,0.5263687257290688,True,0.4218364472724106,True,0.4154361746817915,True,0.523632070877798,True,0.3839305053674982,True,0.3839305053674982,True
1085,AF-P62532-F1,sample_3,75.31773096821877,8.75992022784838,6.382450971507087,6.456512137661282,False,False,False,True,9.614470830297448,False,5.765630216641203,False,11.334216788542424,False,13.51939716443598,False,5.868867336643713,False,5.868867336643713,False
8174,AF-P06132-F1,sample_5,87.2183502538071,0.6140584126798091,0.419566733157296,0.5984030085082631,True,True,True,True,0.6033744796656249,True,0.4039960900857136,True,0.4223156520015417,True,0.6148528571872239,True,0.3911248606330584,True,0.3911248606330584,True
4542,AF-P35833-F1,sample_2,91.95634877384197,5.06173304661768,4.330524924675767,5.0198749346069755,False,False,False,True,5.3374498577767,False,3.050141369371961,False,6.026665720734978,False,7.596304094572987,False,4.134924376537886,False,4.134924376537886,False
1233,AF-Q93RE9-F1,sample_6,78.7580548245614,6.0372933474742885,4.333075896239303,3.373861982617,False,False,False,True,4.796231531828858,False,2.4576950312554153,False,4.715008413490887,False,7.116837102026247,False,3.764493654336049,False,3.764493654336049,False
1242,AF-Q42967-F1,sample_6,93.24254545454544,10.540690637191837,9.084864520765873,6.453073174056865,False,False,False,True,9.364221958609097,False,5.295843575366584,False,10.448187907633192,False,13.446869945976625,False,6.174050319739065,False,6.174050319739065,False
8106,AF-Q8IAR7-F1,sample_2,87.16818274456521,0.6702050341897854,0.5894788676777362,0.6638852065427109,True,True,True,True,0.6701925590359428,True,0.5892342983776593,True,0.5912165589625661,True,0.6698098577912492,True,0.5530457137340239,True,0.5530457137340239,True
1773,AF-A7B555-F1,sample_6,89.16044481745699,0.6339770682383669,0.5079687126024746,0.5910775258147511,True,True,True,True,0.623824437907911,True,0.4405924106327918,True,0.4894891906921864,True,0.6228392400902442,True,0.4698549778251914,True,0.4698549778251914,True
7309,AF-Q28175-F1,sample_7,86.2650248756219,0.6162402007768317,0.4528731613865092,0.6130253304708799,True,True,True,True,0.6187729668701091,True,0.452023870254492,True,0.4538655083461052,True,0.6155099983501412,True,0.4012916472154552,True,0.4012916472154552,True
4695,AF-Q9FFF6-F1,sample_3,81.45659986178299,1.1910203332638247,0.7812549452956962,0.9993424680057128,True,True,True,True,1.0802600111631464,True,0.6138841124625567,True,0.7604494917810585,True,1.1963778006439514,True,0.7088171740458148,True,0.7088171740458148,True
7078,AF-Q74G83-F1,sample_1,79.73451851851853,1.6235595137489838,1.1193975997150132,1.5674020044668622,True,True,True,True,1.6892464297979928,True,1.1997064424947776,True,1.47389303538281,True,1.785854239384058,True,0.8932738109850645,True,0.8932738109850645,True
2502,AF-O32079-F1,sample_6,87.57547486033519,0.5342050865974368,0.4045230662257555,0.4922316726113208,True,True,True,True,0.5106553809639771,True,0.3650172930065184,True,0.3505846896884856,True,0.5094929354998473,True,0.3070649765583355,True,0.3070649765583355,True
170,AF-P76344-F1,sample_8,86.47433217189315,1.4815402141462568,1.0737513211674532,1.2677935484318907,True,True,True,True,1.3089748821346392,True,0.7282007830254951,True,0.9146830981912852,True,1.441426132300624,True,0.9235136618245702,True,0.9235136618245702,True
1027,AF-P41366-F1,sample_7,84.16602347762289,0.9898210806082935,0.7056524936855938,0.913245877108635,True,True,True,True,0.9744381921494728,True,0.6677337931144295,True,0.74743589743302,True,1.0070068321096957,True,0.6111619467510726,True,0.6111619467510726,True
2846,AF-Q8RQE7-F1,sample_5,49.00183046683046,11.201838005918631,10.993792906117127,11.235320064809478,False,False,False,False,12.990080898999416,False,10.238145986031622,False,13.587124573647255,False,16.151469396630024,False,9.119425509288996,False,9.119425509288996,False
2532,AF-P11470-F1,sample_4,88.57293286219081,1.164997283815915,0.7793090284933805,0.8948789261553184,True,True,True,True,0.9900487026840172,True,0.4801535709912221,True,0.9334970933688048,True,1.3470532751173525,True,0.6842805286976137,True,0.6842805286976137,True
4103,AF-Q9RGD9-F1,sample_8,87.4435750139431,1.2353049844805384,1.00254982214592,1.0404461235043794,True,True,True,True,1.1090256734875084,True,0.7852364128293441,True,0.8561713061560243,True,1.1360512557686049,True,0.8997274637401707,True,0.8997274637401707,True
8561,AF-B6CDL6-F1,sample_5,87.83822027134877,0.7101510914062369,0.5685377455970672,0.6525136979949792,True,True,True,True,0.6711206031743767,True,0.4301917979027698,True,0.457709134590221,True,0.7789445916147633,True,0.3940242125016917,True,0.3940242125016917,True
5296,AF-A0A1K1L6W4-F1,sample_4,90.01941634241244,0.4901938385220237,0.3976857348699287,0.4866826124181231,True,True,True,True,0.4880872243868872,True,0.3926927614920124,True,0.3926898518629468,True,0.4880868430522555,True,0.3595679277390529,True,0.3595679277390529,True
3736,AF-P41407-F1,sample_7,89.75616187989556,0.4387221395465731,0.405464557222306,0.4379310763584112,True,True,True,True,0.4387306813933072,True,0.3769070764634347,True,0.3769071631795633,True,0.4422681372837342,True,0.3377136586971997,True,0.3377136586971997,True
944,AF-Q29460-F1,sample_8,88.10760137064534,0.8738502188338078,0.6370512610969099,0.7066738232955745,True,True,True,True,0.7388547685420531,True,0.4323170188503455,True,0.4972384748908115,True,0.7891465758484413,True,0.5615075224788567,True,0.5615075224788567,True
286,AF-Q9SWE5-F1,sample_2,85.15166666666666,1.3895743123936672,0.7949045968934936,1.1069809017623278,True,True,True,True,1.3380310969828266,True,0.7156084630205006,True,1.1580827419974895,True,1.66094341909197,True,0.7063780739382461,True,0.7063780739382461,True
5351,AF-P0A9T6-F1,sample_3,85.9671067738232,1.379746368515097,1.077418744220808,1.4076510639196569,True,True,True,True,1.390156216268629,True,1.0819144332902215,True,0.9791889853852904,True,1.3910396395107585,True,0.986129699052738,True,0.986129699052738,True
8282,AF-Q5LC36-F1,sample_5,85.26461452513966,1.1178355437988023,0.6515462770342448,1.10063229655379,True,True,True,True,1.0904612939027654,True,0.6216554360999721,True,0.5996534053331588,True,1.4286023419563278,True,0.5947610979524234,True,0.5947610979524234,True
7597,AF-P36936-F1,sample_7,93.87446001167542,0.5366025307647416,0.402232661838628,0.5225112751157226,True,True,True,True,0.536597704265176,True,0.4025358566817502,True,0.39692037960779,True,0.5360326375194792,True,0.3505669511298862,True,0.3505669511298862,True
7761,AF-O34559-F1,sample_4,89.22972621035059,0.6960612380491695,0.5053882547947623,0.6183606033927054,True,True,True,True,0.6487562753083841,True,0.4469979624566832,True,0.4981966921304764,True,0.6923307944022868,True,0.464371145292846,True,0.464371145292846,True
4157,AF-P11069-F1,sample_8,83.40097072419105,1.488041069763399,0.9623983577086108,1.3091701901184485,True,True,True,True,1.4112301704251364,True,0.8569941564605397,True,1.1380632966440034,True,1.6615445517287413,True,0.8669261088341509,True,0.8669261088341509,True
4799,AF-Q838S1-F1,sample_5,88.05062064156206,1.4541429570752775,0.7835178615563194,1.3428646260983117,True,True,True,True,1.388263901121031,True,0.6377572500306399,True,0.6306053432344435,True,1.4033418846464167,True,0.6311715621901901,True,0.6311715621901901,True
8958,AF-Q63K37-F1,sample_4,81.84850042480883,1.1019180462197342,0.8367751173685685,0.9936733056613034,True,True,True,True,1.063503685547471,True,0.7151780792529172,True,0.7986597616876308,True,1.1878027279515606,True,0.7630430526173682,True,0.7630430526173682,True
7110,AF-P37528-F1,sample_6,90.43018505825908,0.2943747569296885,0.2695009497480278,0.2936678066644068,True,True,True,True,0.2943853832630284,True,0.2696775417324764,True,0.2696746818413905,True,0.2943847054235167,True,0.2619119513700498,True,0.2619119513700498,True
2335,AF-D9UBW0-F1,sample_4,91.18676585747846,1.580221280574352,1.1879999614388854,1.2592313189434623,True,True,True,True,1.315848499192741,True,0.6217171518779745,True,0.9112336446320134,True,2.07857259983264,False,1.081766757546362,True,1.081766757546362,True
7650,AF-A8E6E2-F1,sample_6,82.44513684210527,4.682894611802634,4.522374999766602,4.209517107322076,False,False,False,True,5.969157567218227,False,3.519143668969327,False,6.788727578906398,False,8.4212315752575,False,4.14696792651738,False,4.14696792651738,False
6590,AF-Q5LGM6-F1,sample_5,83.91424174174173,3.3594926118816093,2.3097788607178447,3.375304850905476,False,False,False,False,2.74421194361985,False,1.290308752514473,True,2.147209197069271,False,3.483099328503365,False,2.0597172250492854,False,2.0597172250492854,False
3853,AF-P21306-F1,sample_7,71.38144373673038,6.185748599347588,5.423933615332188,6.045301901175568,False,False,False,False,8.776746215305286,False,5.607148117426021,False,10.641796075866546,False,11.579831294588711,False,3.790310568959428,False,3.790310568959428,False
854,AF-C3JYL7-F1,sample_8,91.16208920187792,0.8571776777999253,0.5688721238758793,0.84031351172281,True,True,True,True,0.8571489128569255,True,0.5682898296521504,True,0.5629432972140094,True,0.8569381247253068,True,0.5503874710140776,True,0.5503874710140776,True
6419,AF-P01077-F1,sample_7,82.06722669735328,6.842143147739655,5.846875004808711,6.462843597686751,False,False,False,False,10.484767950206823,False,6.63496892155529,False,13.050729309162373,False,14.418546932116664,False,5.021503511036582,False,5.021503511036582,False
856,AF-P24093-F1,sample_7,76.79220381110191,1.178257301602836,0.7806605879462352,1.1375420214747811,True,True,True,True,1.1537993554468655,True,0.7525411547348095,True,0.8414202394643406,True,1.2084111233604056,True,0.7013525239648005,True,0.7013525239648005,True
1407,AF-P40881-F1,sample_4,80.18696708041014,10.080703123913272,7.959758908541501,7.288241891896051,False,False,False,True,8.816637651990602,False,2.5745071733285543,False,4.9600515724230645,False,10.413521652948454,False,5.701467879338431,False,5.701467879338431,False
8856,AF-P9WNK5-F1,sample_6,81.69874006810443,0.8235337804865526,0.7511820160556932,0.8160208047883373,True,True,True,True,0.823492124465503,True,0.6799266882740291,True,0.7319221379302656,True,0.8214227368948861,True,0.7382247439699745,True,0.7382247439699745,True
5223,AF-A0QST4-F1,sample_4,82.68836149513568,0.8755923898192276,0.6393291816009594,0.8469233780957681,True,True,True,True,0.8499677291096213,True,0.5490286513800823,True,0.5690414255548769,True,0.8523647799482985,True,0.5764686032912429,True,0.5764686032912429,True
984,AF-Q9I498-F1,sample_4,86.40093621399176,1.4398671829613894,0.9873779471995796,1.1346534623340463,True,True,True,True,1.275405812840566,True,0.7038992741068871,True,1.042911853675417,True,1.5712087838847035,True,0.9403934688387248,True,0.9403934688387248,True
220,AF-P15047-F1,sample_1,89.10652995143013,0.4636567919791688,0.3683761401469094,0.4606867215779245,True,True,True,True,0.4636585924851811,True,0.3395410081625728,True,0.3481262805182689,True,0.4701009724362103,True,0.3065663229781282,True,0.3065663229781282,True
963,AF-A0QVP0-F1,sample_6,84.6224722075172,0.7035623476134227,0.4678605590705025,0.6943941924408475,True,True,True,True,0.705361828663078,True,0.4957127430935569,True,0.5292173508762669,True,0.7278631482941521,True,0.4282772985246232,True,0.4282772985246232,True
1455,AF-D9WMQ6-F1,sample_2,85.09048645119164,0.7803341911094199,0.5518140776783969,0.7628351677987175,True,True,True,True,0.7736428125890482,True,0.5193878000126126,True,0.520826021921694,True,0.7816035241283614,True,0.4660186211284242,True,0.4660186211284242,True
4172,AF-O26253-F1,sample_3,89.52112295664534,0.4281168315558636,0.3732904486129825,0.4260078888449596,True,True,True,True,0.4281363146514695,True,0.372967426533447,True,0.3705147991110298,True,0.4309237903791567,True,0.3393494972340189,True,0.3393494972340189,True
6405,AF-B2J981-F1,sample_2,80.14984478935698,1.1023438838103796,0.4844683070923113,1.1170416058283663,True,True,True,True,1.0671328111343368,True,0.4373476121288465,True,0.5232423243627511,True,1.1311645670910513,True,0.4157323427459985,True,0.4157323427459985,True
8966,AF-P14902-F1,sample_5,84.84464124111183,0.7775196836849819,0.572350450699807,0.7389749823596862,True,True,True,True,0.75010788088758,True,0.5165861277770948,True,0.5595785250178492,True,0.7702197821758949,True,0.4490263016062946,True,0.4490263016062946,True
2255,AF-Q9RCK8-F1,sample_3,69.15084057971013,8.17464469442847,8.21171617080231,8.13683630657173,False,False,False,False,16.801543940366876,False,11.126482136985455,False,21.751659832807775,False,21.445294866347343,False,7.843207961642905,False,7.843207961642905,False
919,AF-Q15382-F1,sample_7,87.84684577808792,0.4636331402335336,0.315079591155502,0.4500801150437926,True,True,True,True,0.4578377967709097,True,0.3229376088902229,True,0.323850515874134,True,0.4631217275108578,True,0.2916380077975678,True,0.2916380077975678,True
5716,AF-Q82VN8-F1,sample_7,81.81951030927836,1.394095562523776,1.1503114803976635,1.1455372180586558,True,True,True,True,1.288947746766674,True,0.7910139552038158,True,0.8336934905735367,True,1.719936492533537,True,0.7981458629193245,True,0.7981458629193245,True
3758,AF-Q9HKE7-F1,sample_3,89.04395517468687,0.7778094717865567,0.4350756052992776,0.700304476945507,True,True,True,True,0.684671665849795,True,0.3617607735523205,True,0.4422905593387864,True,0.7768878820753299,True,0.4131098601801397,True,0.4131098601801397,True
68,AF-P43529-F1,sample_1,82.69827586206897,2.5334546126244133,1.9010253606974192,2.4254770157275023,False,False,True,True,2.397366595192283,False,1.6843279213380793,True,2.753151195876689,False,3.2765596258509873,False,1.7819275887123756,True,1.7819275887123756,True
4245,AF-Q55013-F1,sample_2,82.4145297029703,1.551338243213905,1.1847542538807556,1.524963654517102,True,True,True,True,1.502919867423191,True,1.0549053615249255,True,1.18497145007708,True,1.657943027182733,True,1.1021423897774092,True,1.1021423897774092,True
3489,AF-Q02793-F1,sample_2,80.94970845481049,1.3014248504589154,0.6702092123322853,1.2249928891086117,True,True,True,True,1.2071437829956109,True,0.5200292981159407,True,0.6267298266720197,True,1.282281073957246,True,0.5561637547571944,True,0.5561637547571944,True
110,AF-Q8PDA8-F1,sample_5,83.45627133105802,3.483417581616689,2.537516027171703,2.425538004430712,False,False,False,True,2.9853497528660418,False,1.06474306061986,True,1.2736819388151552,True,3.751894069900732,False,1.2233722517464571,True,1.2233722517464571,True
7353,AF-Q27049-F1,sample_6,74.81864117168429,6.655072277758906,4.996368983817058,6.063094963777344,False,False,False,False,7.388260004750265,False,3.9739263611261944,False,6.6740201442418865,False,9.135729415223306,False,4.469292111128631,False,4.469292111128631,False
